2011-04-08 12:12:31,009 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 75595kb
2011-04-08 12:12:31,013 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 75593kb
2011-04-08 12:12:32,416 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 72740kb
2011-04-08 12:12:32,430 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 72517kb
2011-04-08 12:12:33,276 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 69837kb
2011-04-08 12:12:33,288 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 69614kb
2011-04-08 12:12:41,047 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 66150kb
2011-04-08 12:12:41,050 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 66002kb
2011-04-08 12:12:43,338 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63192kb
2011-04-08 12:12:43,357 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 63108kb
2011-04-08 12:12:51,084 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76184kb
2011-04-08 12:12:51,087 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 76039kb
2011-04-08 12:12:53,416 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 73300kb
2011-04-08 12:12:53,428 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 73213kb
2011-04-08 12:13:00,791 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 70366kb
2011-04-08 12:13:00,795 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 70222kb
2011-04-08 12:13:01,120 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 67582kb
2011-04-08 12:13:01,124 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 67437kb
2011-04-08 12:13:02,494 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 64728kb
2011-04-08 12:13:02,506 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 64642kb
2011-04-08 12:13:03,475 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 61861kb
2011-04-08 12:13:03,494 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 61777kb
2011-04-08 12:13:11,157 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 74829kb
2011-04-08 12:13:11,161 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 74675kb
2011-04-08 12:13:13,569 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71898kb
2011-04-08 12:13:13,588 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 71810kb
2011-04-08 12:13:21,194 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 69094kb
2011-04-08 12:13:21,197 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 68941kb
2011-04-08 12:13:23,639 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 66182kb
2011-04-08 12:13:23,657 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 65959kb
2011-04-08 12:13:30,829 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63323kb
2011-04-08 12:13:30,841 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 63171kb
2011-04-08 12:13:31,230 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76380kb
2011-04-08 12:13:31,233 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 76222kb
2011-04-08 12:13:32,556 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 73422kb
2011-04-08 12:13:32,573 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 73201kb
2011-04-08 12:13:33,703 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 70438kb
2011-04-08 12:13:33,715 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 70347kb
2011-04-08 12:13:41,266 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 66424kb
2011-04-08 12:13:41,270 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 66268kb
2011-04-08 12:13:43,922 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63475kb
2011-04-08 12:13:43,941 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 63360kb
2011-04-08 12:13:47,783 INFO [AtlassianEvent::0-BAM::EVENTS:pool-1-thread-6] [DefaultErrorHandler] Recording an error: Unable to detect changes : BEER-JENS : git@github.com:jschumacher/speakeasy-plugin.git: Auth fail
2011-04-08 12:13:51,303 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 74435kb
2011-04-08 12:13:51,307 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 74291kb
2011-04-08 12:13:53,998 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71536kb
2011-04-08 12:13:54,010 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 71303kb
2011-04-08 12:14:00,880 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 68447kb
2011-04-08 12:14:00,883 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 68301kb
2011-04-08 12:14:01,340 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 65687kb
2011-04-08 12:14:01,343 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 65544kb
2011-04-08 12:14:02,632 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 62755kb
2011-04-08 12:14:02,646 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 62674kb
2011-04-08 12:14:04,056 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76004kb
2011-04-08 12:14:04,068 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 75792kb
2011-04-08 12:14:11,376 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 72953kb
2011-04-08 12:14:11,379 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 72801kb
2011-04-08 12:14:14,324 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 69980kb
2011-04-08 12:14:14,337 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 69764kb
2011-04-08 12:14:21,413 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 67111kb
2011-04-08 12:14:21,416 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 66956kb
2011-04-08 12:14:24,384 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 64193kb
2011-04-08 12:14:24,396 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 64107kb
2011-04-08 12:14:30,929 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 61314kb
2011-04-08 12:14:30,933 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 61161kb
2011-04-08 12:14:31,449 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 74470kb
2011-04-08 12:14:31,452 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 74326kb
2011-04-08 12:14:32,704 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71479kb
2011-04-08 12:14:32,718 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 71250kb
2011-04-08 12:14:34,449 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 67688kb
2011-04-08 12:14:34,461 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 67604kb
2011-04-08 12:14:41,485 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 64921kb
2011-04-08 12:14:41,489 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 64777kb
2011-04-08 12:14:44,664 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 61931kb
2011-04-08 12:14:44,677 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 61846kb
2011-04-08 12:14:51,522 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 74844kb
2011-04-08 12:14:51,525 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 74695kb
2011-04-08 12:14:54,734 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71991kb
2011-04-08 12:14:54,747 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 71901kb
2011-04-08 12:15:00,970 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 69078kb
2011-04-08 12:15:00,973 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 68927kb
2011-04-08 12:15:01,558 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 66270kb
2011-04-08 12:15:01,561 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 66121kb
2011-04-08 12:15:02,769 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63327kb
2011-04-08 12:15:02,781 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 63107kb
2011-04-08 12:15:05,562 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76305kb
2011-04-08 12:15:05,582 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 76219kb
2011-04-08 12:15:11,595 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71777kb
2011-04-08 12:15:11,598 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 71619kb
2011-04-08 12:15:15,639 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 68922kb
2011-04-08 12:15:15,651 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 68700kb
2011-04-08 12:15:21,631 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 65923kb
2011-04-08 12:15:21,635 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 65766kb
2011-04-08 12:15:25,709 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63104kb
2011-04-08 12:15:25,721 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 62882kb
2011-04-08 12:15:31,006 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76002kb
2011-04-08 12:15:31,010 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 75859kb
2011-04-08 12:15:31,667 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 73131kb
2011-04-08 12:15:31,671 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 72990kb
2011-04-08 12:15:32,832 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 70316kb
2011-04-08 12:15:32,851 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 70231kb
2011-04-08 12:15:35,777 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 66212kb
2011-04-08 12:15:35,790 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 66126kb
2011-04-08 12:15:41,703 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 63224kb
2011-04-08 12:15:41,707 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 63080kb
2011-04-08 12:15:45,844 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 76305kb
2011-04-08 12:15:45,857 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 76086kb
2011-04-08 12:15:51,744 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 73241kb
2011-04-08 12:15:51,748 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 73092kb
2011-04-08 12:15:55,909 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 70264kb
2011-04-08 12:15:55,922 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 70180kb
2011-04-08 12:16:01,043 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 67409kb
2011-04-08 12:16:01,046 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 67260kb
2011-04-08 12:16:01,781 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 64545kb
2011-04-08 12:16:01,784 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 64396kb
2011-04-08 12:16:02,903 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 61611kb
2011-04-08 12:16:02,915 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 61525kb
2011-04-08 12:16:05,960 INFO [http-6990-8] [AccessLogFilter] admin GET http://otter:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 74757kb
2011-04-08 12:16:05,972 INFO [http-6990-11] [AccessLogFilter] admin GET http://otter:6990/bamboo/setup/updateLicense!default.action 74672kb
2011-04-08 12:16:11,817 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/allowLicenseUpdateOrShowExpirationInfo!default.action 71830kb
2011-04-08 12:16:11,821 INFO [http-6990-2] [AccessLogFilter] admin GET http://localhost:6990/bamboo/setup/updateLicense!default.action 71670kb
